PRACTICE_CODE,YEAR,MONTH,POSTCODE,depression,alzheimers,blood pressure,hypertension,diabetes,cardiovascular disease,insomnia,addiction,social anxiety,ITEMS
C85014,2018,08,S728SU,1501,56,2136,2166,468,2176,75,7,289,23740
C85016,2018,08,S739JX,2149,70,2670,2721,735,2350,70,3,355,31069
C85017,2018,08,S701QE,2432,125,2408,2429,638,2585,209,0,404,35361
C85018,2018,08,S727NZ,1273,43,1769,1781,404,1484,75,0,325,18823
C85019,2018,08,S701QE,751,26,1131,1147,237,760,151,0,161,11126
C85020,2018,08,S702LT,2260,114,3234,3271,665,2589,178,7,583,35910
C85022,2018,08,S749AF,2003,38,2596,2629,626,2083,123,10,511,28473
C85023,2018,08,S639EH,1697,39,2263,2314,553,2051,149,3,420,27478
C85024,2018,08,S714RF,919,24,643,654,138,479,15,0,88,9493
C85026,2018,08,S753RF,485,19,789,792,161,724,38,0,137,9330
C85028,2018,08,S715PN,355,28,750,770,232,775,28,0,48,8414
C85030,2018,08,S730DD,1997,64,2101,2126,573,1753,145,0,385,26776
C85033,2018,08,S752AE,1659,97,1651,1680,402,1355,103,14,442,22326
C85614,2018,08,S755HQ,422,34,626,641,148,428,75,0,121,7211
C85619,2018,08,S711RY,1029,16,1262,1271,291,1093,93,0,239,14873
C85622,2018,08,S712EQ,368,47,387,403,130,394,20,1,41,4840
C85623,2018,08,S366DY,474,4,577,578,128,590,7,0,173,5867
C85628,2018,08,S727BB,128,2,195,198,43,226,10,6,27,2237
C86001,2018,08,DN68AG,2686,52,2745,2772,834,2636,94,1,500,38352
C86002,2018,08,DN50JX,872,12,1468,1478,367,1126,44,1,116,15409
C86003,2018,08,DN76JH,1139,30,2106,2127,527,1830,64,0,201,21109
C86005,2018,08,S640BY,886,4,1456,1491,355,1462,55,0,137,16826
C86006,2018,08,DN12DS,1341,20,1697,1714,447,1479,63,0,306,19816
C86007,2018,08,DN12EG,1599,46,2504,2517,527,2143,29,2,340,25603
C86009,2018,08,DN106RQ,901,11,1730,1744,300,1464,38,0,222,17613
C86011,2018,08,DN12JP,1691,55,2089,2101,573,1817,47,1,349,26516
C86012,2018,08,DN46BU,602,19,845,848,158,718,9,0,130,10107
C86013,2018,08,DN119NA,1166,30,2282,2298,338,1630,70,0,227,23260
C86015,2018,08,DN110LP,971,13,1778,1812,399,1495,31,0,153,18539
C86016,2018,08,DN60HZ,1189,10,1651,1654,324,1249,45,0,203,17262
C86017,2018,08,DN12EU,1439,28,1656,1671,428,1351,23,0,305,19209
C86018,2018,08,DN84BQ,1217,20,2156,2182,435,1283,32,0,230,20680
C86019,2018,08,DN40TG,1939,28,2691,2730,611,2008,56,0,401,28589
C86020,2018,08,DN40TH,1355,13,1928,1946,498,1506,24,0,275,21111
C86021,2018,08,DN33AH,1040,12,1383,1403,358,1363,50,0,154,17174
C86022,2018,08,DN25JH,1358,21,1843,1863,500,1458,56,0,278,19544
C86023,2018,08,DN50AT,1036,19,1242,1252,365,962,31,0,244,14770
C86024,2018,08,DN123JW,1328,19,1721,1760,337,1280,33,0,293,22139
C86025,2018,08,DN11JS,1004,7,1094,1104,303,915,21,0,148,15005
C86026,2018,08,DN121JD,490,12,894,913,226,852,8,0,66,9323
C86029,2018,08,DN12ET,1664,46,1929,1941,513,1540,151,0,379,25920
C86032,2018,08,DN58QE,781,3,934,950,244,816,31,0,82,12019
C86033,2018,08,DN121JD,577,10,648,661,204,592,38,0,149,9750
C86034,2018,08,S640DB,1476,25,1532,1562,444,1319,36,0,338,19209
C86037,2018,08,DN75AF,1326,14,1743,1757,445,1527,25,0,228,21385
C86038,2018,08,DN59PQ,1212,28,1547,1553,359,1116,33,0,254,17277
C86605,2018,08,DN60HZ,733,9,1050,1059,261,778,17,0,165,11981
C86606,2018,08,DN57ET,336,5,705,719,105,521,2,0,65,5203
C86609,2018,08,DN32DB,1122,25,1759,1778,333,1291,40,0,184,16720
C86611,2018,08,DN74BY,695,9,1059,1072,222,774,39,1,108,11715
C86613,2018,08,DN59PQ,622,10,840,848,210,648,14,0,110,9189
C86614,2018,08,DN84BQ,1270,18,1796,1807,432,1436,44,0,217,19932
C86616,2018,08,DN124AB,501,0,634,641,157,517,15,0,77,7084
C86621,2018,08,DN110PQ,991,15,967,981,266,839,45,0,270,12186
C86623,2018,08,DN50JX,81,3,253,254,101,199,0,0,10,2635
C86625,2018,08,DN123JW,182,0,221,222,48,175,1,0,42,2512
C86626,2018,08,DN58DA,155,5,304,305,54,220,6,0,16,2989
C87002,2018,08,S252EZ,2866,144,4061,4101,946,3809,109,24,658,45938
C87003,2018,08,S611AH,1412,28,2360,2384,567,1674,53,73,265,22802
C87004,2018,08,S266QU,1531,50,2231,2269,515,1586,37,3,347,23445
C87005,2018,08,S651DA,2307,71,2523,2550,657,2225,114,56,605,32911
C87006,2018,08,S645UP,2092,51,3378,3412,731,3121,113,28,495,34945
C87007,2018,08,S604JW,1700,136,2453,2470,505,2242,91,6,356,27321
C87008,2018,08,S264WD,1836,71,2695,2720,582,2201,97,23,438,30561
C87009,2018,08,S605ND,1074,45,1624,1641,389,1473,69,18,237,18169
C87010,2018,08,S651PW,486,13,702,713,253,785,29,22,103,7798
C87012,2018,08,S603EW,1341,65,1828,1851,495,1612,60,22,321,22384
C87013,2018,08,S626AW,947,28,1331,1342,370,1390,48,0,185,14478
C87014,2018,08,S605PW,887,15,835,847,236,750,76,0,212,12296
C87015,2018,08,S662JQ,1076,24,1612,1644,244,1272,43,0,345,14998
C87016,2018,08,S661EU,1520,43,1973,2010,430,1753,71,19,318,22572
C87017,2018,08,S651DA,1870,55,2120,2149,673,2017,95,4,394,26914
C87018,2018,08,S626LW,937,25,1551,1570,327,1366,19,0,332,16669
C87020,2018,08,S614PT,1107,29,1283,1287,250,1070,19,18,243,13111
C87022,2018,08,S669LP,1301,42,1419,1429,325,1236,42,20,268,16953
C87024,2018,08,S626AE,524,14,746,751,159,604,16,13,161,6890
C87029,2018,08,S637RA,1691,60,1707,1748,421,1236,43,0,405,20584
C87030,2018,08,S648NB,1294,38,2043,2057,397,1561,54,29,352,20459
C87031,2018,08,S668LE,408,8,821,822,177,718,34,0,70,7947
C87603,2018,08,S614RB,570,27,713,717,133,684,34,21,141,7083
C87604,2018,08,S612QP,607,14,1100,1112,231,862,10,13,148,10586
C87606,2018,08,S667NA,187,16,264,265,54,227,6,6,27,2947
C87608,2018,08,S651QY,266,4,385,390,194,430,6,85,68,4724
C87616,2018,08,S668JD,681,56,880,894,212,803,70,0,109,11430
C87620,2018,08,S668LE,929,37,935,937,237,835,38,22,248,11837
C87621,2018,08,S602QY,129,0,503,510,152,401,19,0,15,4080
C87622,2018,08,S651DA,1355,27,1164,1172,307,942,103,168,330,15616
C88005,2018,08,S63TN,1079,89,1458,1473,239,916,80,0,329,16833
C88006,2018,08,S23TA,841,16,858,860,272,808,60,0,202,11197
C88007,2018,08,S118HN,1529,31,835,842,254,693,123,0,408,14341
C88008,2018,08,S39DL,971,73,1295,1306,388,927,52,0,278,15398
C88009,2018,08,S61GA,1130,47,1763,1765,304,1348,82,1,193,18219
C88010,2018,08,S351RN,2147,150,3588,3610,550,2813,49,0,388,37689
C88011,2018,08,S58AL,939,32,828,829,181,707,69,0,187,11935
C88014,2018,08,S57HD,1765,82,1924,1950,552,1562,99,1,381,24312
C88015,2018,08,S87RL,1635,58,2470,2492,389,1954,75,2,389,27076
C88016,2018,08,S72DW,998,70,2379,2393,305,1802,81,0,233,20978
C88018,2018,08,S64JQ,1294,52,1602,1620,248,1179,88,0,221,18516
C88019,2018,08,S141PQ,1270,77,1475,1497,275,1086,74,2,248,18339
C88020,2018,08,S21SL,1064,14,1106,1125,354,969,27,0,240,14096
C88021,2018,08,S64FA,570,64,1381,1384,273,1214,23,1,167,15382
C88022,2018,08,S122LJ,556,38,959,967,200,601,20,0,162,10499
C88023,2018,08,S201HQ,1375,57,1750,1757,354,1482,41,8,290,20305
C88024,2018,08,S87FH,1098,95,1456,1464,212,1074,59,0,258,15558
C88025,2018,08,S123BP,1482,106,1608,1624,336,1381,72,1,346,20389
C88026,2018,08,S80YH,1793,125,2413,2420,344,2034,69,6,546,26864
C88027,2018,08,S48AN,598,20,654,661,246,611,44,0,166,9718
C88028,2018,08,S105BU,598,82,994,1016,134,764,74,4,191,12076
C88030,2018,08,S22TD,896,59,974,995,233,761,51,0,146,12609
C88031,2018,08,S63FT,1162,57,1499,1504,330,1366,101,0,286,19465
C88032,2018,08,S123GH,760,60,1356,1377,210,876,18,4,178,13497
C88033,2018,08,S56AZ,1250,29,967,990,309,796,26,0,259,14030
C88034,2018,08,S117EJ,880,91,1729,1736,151,1307,78,1,265,16645
C88035,2018,08,S56HH,1030,24,1091,1099,361,871,68,0,285,15275
C88036,2018,08,S139BZ,1321,97,2195,2209,346,1740,62,4,303,23736
C88037,2018,08,S174DR,1632,96,2616,2674,577,2316,166,0,271,31652
C88038,2018,08,S24UJ,880,55,1501,1511,389,1281,45,1,116,17668
C88039,2018,08,S359XQ,1005,49,1699,1710,195,1420,57,1,244,17885
C88040,2018,08,S350FW,759,38,977,988,157,844,40,0,132,11494
C88041,2018,08,S80SH,1606,83,2088,2096,448,1840,64,0,421,22396
C88043,2018,08,S61TT,1162,67,1591,1600,290,1210,62,1,248,16945
C88044,2018,08,S105PN,400,61,447,447,82,364,23,0,124,6646
C88045,2018,08,S64GQ,1563,80,1388,1395,199,1253,99,0,387,19636
C88046,2018,08,S80BJ,348,6,505,506,77,369,17,0,114,5172
C88047,2018,08,S91DJ,1017,80,1242,1245,338,1241,24,2,262,16056
C88048,2018,08,S39DA,760,56,1018,1029,442,1070,88,0,170,15162
C88049,2018,08,S57TW,651,23,1177,1179,138,838,21,0,128,11010
C88050,2018,08,S123DZ,616,32,942,947,230,762,32,1,148,10275
C88051,2018,08,S48GB,559,14,487,488,180,464,82,1,84,10314
C88052,2018,08,S119AL,899,42,922,932,153,751,92,1,236,12236
C88053,2018,08,S117PL,393,34,657,658,72,559,24,0,105,6521
C88054,2018,08,S358NX,779,44,951,968,139,683,43,0,160,11726
C88059,2018,08,S63QW,430,11,668,674,242,582,33,0,78,7453
C88060,2018,08,S118AN,337,29,728,739,407,658,38,0,63,8198
C88062,2018,08,S117AB,336,20,558,559,38,382,14,0,153,5557
C88068,2018,08,S174DQ,338,20,561,565,70,396,32,0,86,5404
C88069,2018,08,S94QH,2081,92,2423,2443,961,2119,131,3,446,33556
C88070,2018,08,S50RG,1091,39,1399,1419,402,941,90,3,295,17030
C88072,2018,08,S137LY,2725,177,3359,3409,647,2823,96,3,494,40574
C88073,2018,08,S23AJ,823,30,627,636,160,571,76,0,243,10185
C88074,2018,08,S362RA,816,33,1223,1235,183,971,88,0,190,12379
C88076,2018,08,S37SF,1074,29,746,761,256,627,229,0,301,12165
C88077,2018,08,S58GS,654,17,640,650,120,443,26,0,146,7583
C88078,2018,08,S205BQ,912,30,1413,1425,264,1164,36,0,212,15345
C88079,2018,08,S101GN,724,36,662,672,128,561,68,14,190,10228
C88082,2018,08,S89SG,165,2,230,234,73,190,23,0,23,2855
C88083,2018,08,S105ND,272,8,442,447,83,430,24,3,80,5081
C88084,2018,08,S95DH,391,20,726,727,228,673,36,0,68,8592
C88085,2018,08,S138NA,1190,92,1632,1644,310,1375,47,2,271,18832
C88086,2018,08,S57QB,687,23,655,656,98,642,49,0,161,8821
C88087,2018,08,S25FX,1300,49,1903,1924,373,1578,93,0,270,21386
C88088,2018,08,S22AG,790,16,921,935,195,730,45,0,204,11242
C88090,2018,08,S21QU,1294,76,1609,1635,568,1479,91,1,312,20807
C88091,2018,08,S50QJ,241,5,345,355,52,271,7,0,64,3921
C88092,2018,08,S361BX,1351,68,2006,2021,359,1524,97,0,301,21074
C88095,2018,08,S359XQ,560,43,806,809,94,663,43,0,105,9239
C88096,2018,08,S124LA,1110,68,1068,1074,278,1022,69,0,211,16047
C88622,2018,08,S39LB,178,14,455,456,174,362,0,0,42,4093
C88627,2018,08,S37QP,468,0,23,24,11,15,11,1,241,2529
C88631,2018,08,S80RT,103,10,316,322,114,223,8,1,24,3119
C88643,2018,08,S50AE,680,34,686,688,130,452,12,0,122,8022
C88647,2018,08,S206PD,697,23,941,951,180,780,28,0,197,11011
C88648,2018,08,S207HZ,783,37,963,964,178,792,24,0,208,10605
C88652,2018,08,S117BJ,245,23,315,317,30,203,25,0,59,3875
C88655,2018,08,S91WZ,47,5,200,202,91,189,10,0,18,2251
C88656,2018,08,S66BX,347,34,773,777,67,670,27,1,72,8212
D81001,2018,08,CB21EH,534,26,516,520,78,358,62,13,145,7328
D81002,2018,08,CB30DB,939,31,1393,1411,236,1137,58,1,239,15055
D81003,2018,08,CB12PY,866,14,1053,1061,254,731,100,46,180,12023
D81004,2018,08,PE284EQ,1561,51,1824,1853,400,1287,84,0,405,22710
D81005,2018,08,CB39HS,471,13,429,432,47,264,53,0,129,6370
D81007,2018,08,PE12UF,1069,48,1495,1503,398,1030,79,0,221,17602
D81008,2018,08,PE131JU,3553,60,4873,4897,909,2860,230,0,731,48897
D81009,2018,08,CB225FY,729,25,1368,1383,168,867,32,0,125,12562
D81010,2018,08,PE293RL,1852,117,2446,2459,477,1809,157,0,354,26610
D81011,2018,08,PE133AN,2102,33,2692,2701,488,1819,292,0,531,29469
D81012,2018,08,CB18BA,1228,76,1243,1246,165,910,136,0,253,15905
D81013,2018,08,CB21RG,752,20,638,643,105,405,70,0,235,8582
D81014,2018,08,CB75JD,2548,52,3492,3511,874,2399,143,0,602,34670
D81015,2018,08,PE134LF,999,12,1462,1469,285,883,104,2,220,16008
D81016,2018,08,CB42JG,1316,69,1032,1040,231,842,188,0,303,15305
D81017,2018,08,CB13DG,582,19,647,652,167,486,55,0,103,7365
D81018,2018,08,SG86BX,855,18,1502,1512,264,919,56,0,162,13968
D81021,2018,08,CB61JU,1710,26,2036,2045,349,1555,110,1,479,21358
D81022,2018,08,PE60SD,5233,182,7667,7706,1571,5015,547,0,1172,80235
D81023,2018,08,PE47DH,1779,54,2349,2366,504,1527,275,0,433,24037
D81024,2018,08,PE12QP,974,43,1463,1481,300,949,109,0,207,13610
D81025,2018,08,CB19HR,937,29,1260,1293,277,1023,107,0,191,14107
D81026,2018,08,PE12EJ,2784,106,4168,4190,713,2913,345,0,580,45095
D81027,2018,08,PE285SU,917,29,1493,1502,194,751,45,0,206,12739
D81028,2018,08,CB249NP,971,55,1376,1386,137,855,105,0,190,16299
D81029,2018,08,PE28AY,1195,32,1850,1865,353,1334,111,0,271,19932
D81030,2018,08,PE275JD,1124,48,1870,1894,299,1351,32,0,219,17453
D81031,2018,08,PE73JL,1904,36,2315,2321,375,1550,132,0,461,24714
D81032,2018,08,PE198BB,1344,63,2165,2196,275,1454,72,0,202,21980
D81033,2018,08,CB245NZ,632,34,903,903,128,564,76,0,155,8090
D81034,2018,08,CB74HF,2017,77,3007,3016,441,2330,138,6,446,31235
D81035,2018,08,CB237DY,942,32,1669,1687,280,1007,57,12,327,16378
D81036,2018,08,CB62RB,667,20,1260,1263,234,862,23,0,147,11203
D81037,2018,08,CB23LS,346,7,323,324,54,251,29,7,98,4036
D81038,2018,08,PE280JF,711,43,1713,1716,178,956,28,0,156,12134
D81040,2018,08,PE283EG,327,11,640,647,58,404,12,0,46,4772
D81041,2018,08,CB232SH,546,21,978,983,138,536,24,1,114,8381
D81042,2018,08,CB259LQ,818,42,874,877,113,695,59,0,248,9659
D81043,2018,08,CB223HU,3841,95,5600,5614,1025,4229,271,54,854,58988
D81044,2018,08,CB41GL,1448,102,1148,1156,241,975,117,14,358,19610
D81045,2018,08,PE195SZ,877,39,1569,1578,325,970,62,0,254,15014
D81046,2018,08,PE71AT,2224,52,3645,3660,529,1855,116,0,473,31066
D81047,2018,08,SG75PY,828,52,1623,1637,249,1186,63,0,250,14570
D81049,2018,08,PE273TP,1152,52,1758,1768,252,1131,79,0,262,17059
D81050,2018,08,PE293EZ,1863,48,2344,2362,343,1482,76,8,445,24166
D81051,2018,08,CB250AE,1232,7,1468,1476,202,1102,41,0,279,15596
D81052,2018,08,PE159BF,1141,17,1325,1333,217,956,83,0,236,15518
D81053,2018,08,PE38DT,1402,29,2077,2084,337,1310,27,0,303,18063
D81054,2018,08,CB41ER,716,36,629,643,141,387,99,0,218,9453
D81055,2018,08,CB259DU,807,35,1118,1121,137,874,64,0,159,12590
D81056,2018,08,CB12AB,406,21,470,476,106,301,33,0,84,5316
D81057,2018,08,PE191BQ,1512,84,2120,2147,332,1513,111,0,328,22520
D81058,2018,08,CB227NP,564,13,1016,1031,179,728,31,5,158,10736
D81059,2018,08,PE261BP,1163,48,1746,1755,311,1173,41,0,225,16965
D81060,2018,08,PE282RQ,948,37,1269,1289,173,838,82,0,190,14816
D81061,2018,08,PE166EX,1512,30,2278,2287,355,1545,92,1,399,23028
D81062,2018,08,CB63TA,767,19,1198,1207,190,736,54,0,205,11965
D81064,2018,08,PE159BY,715,10,1116,1120,115,741,80,0,140,11912
D81065,2018,08,PE14SG,413,6,472,474,195,398,26,0,130,5712
D81066,2018,08,CB18PJ,672,53,729,736,97,515,56,1,191,8610
D81070,2018,08,CB21LR,523,13,419,421,105,380,67,0,127,6101
D81073,2018,08,PE37JW,550,17,737,739,142,428,68,0,109,7789
D81074,2018,08,PE275PT,290,7,557,560,78,404,8,0,62,4510
D81078,2018,08,CB238EH,251,6,505,507,66,389,13,0,50,4010
D81081,2018,08,PE195DA,354,13,589,597,76,337,36,0,64,6126
D81082,2018,08,PE191DZ,598,30,755,775,95,418,37,0,124,8843
D81084,2018,08,CB245LB,1000,26,1171,1177,193,616,94,0,227,11954
D81085,2018,08,CB233QQ,934,52,1079,1094,259,684,36,10,248,11972
D81086,2018,08,CB58SP,878,52,784,785,273,668,64,0,190,10758
D81602,2018,08,CB248SE,283,11,475,477,70,318,7,0,58,5309
D81603,2018,08,PE158BG,1111,19,1500,1508,286,1036,121,0,299,15478
D81606,2018,08,PE273ER,418,11,655,668,82,374,23,0,103,5731
D81607,2018,08,CB244RA,331,7,412,415,89,348,40,0,57,4910
D81611,2018,08,PE150GN,1889,53,2918,2939,504,1771,115,1,378,27724
D81612,2018,08,CB246BL,470,22,798,803,107,594,25,0,129,7970
D81615,2018,08,PE36AP,592,12,869,873,165,548,39,0,114,8956
D81616,2018,08,PE45EG,465,21,445,450,67,309,36,0,97,5718
D81618,2018,08,PE57AF,449,18,723,731,105,468,38,0,122,6384
D81619,2018,08,PE283EU,564,7,879,882,103,431,29,0,118,7434
D81622,2018,08,PE133UZ,1467,18,1595,1600,256,1126,98,4,407,19450
D81623,2018,08,PE275PB,445,32,744,748,95,443,75,0,79,6573
D81624,2018,08,PE14QF,408,6,589,590,168,383,23,0,70,6541
D81625,2018,08,PE13HP,1124,40,2072,2082,419,1538,95,0,327,19160
D81629,2018,08,PE25RQ,745,19,803,819,168,605,60,0,186,8538
D81630,2018,08,PE78DR,803,48,641,647,131,409,77,0,183,8560
D81631,2018,08,PE13BF,643,21,955,961,306,661,49,2,128,10401
D81633,2018,08,PE297HN,1187,22,1001,1011,197,724,62,1,332,13651
D81637,2018,08,CB236HL,828,1,566,569,86,342,54,0,205,8113
D81645,2018,08,PE36HA,310,6,356,359,93,214,23,0,44,3858
D82001,2018,08,NR256QA,1894,71,3537,3576,544,2128,299,3,395,34864
D82002,2018,08,IP242HY,1706,25,1901,1912,426,1652,87,6,299,22371
D82003,2018,08,NR316QB,2001,45,2168,2211,494,1675,288,6,462,28662
D82004,2018,08,NR270BG,2433,64,3286,3303,724,2120,266,23,599,35210
D82005,2018,08,NR268RT,1143,36,2369,2378,429,1839,107,6,315,23391
D82006,2018,08,NR146QH,1063,29,1696,1707,290,1165,106,0,186,16772
D82007,2018,08,NR301QP,3665,37,3125,3171,855,2497,111,29,1190,41419
D82008,2018,08,NR22TJ,2250,25,1507,1517,333,1186,337,45,590,23616
D82009,2018,08,NR129BU,1278,15,2160,2161,420,1409,81,8,348,18714
D82010,2018,08,PE321DW,720,21,1012,1015,185,995,49,0,147,12227
D82011,2018,08,NR46NE,2188,45,1759,1767,362,1515,318,25,391,26282
D82012,2018,08,NR34LF,1757,43,1470,1481,264,1202,158,3,396,18682
D82013,2018,08,NR67HQ,794,13,622,632,125,430,101,7,144,8661
D82015,2018,08,PE389DH,1194,41,2007,2022,411,1648,134,9,253,21264
D82016,2018,08,NR116BW,1579,53,2224,2233,468,1463,123,3,400,21802
D82017,2018,08,NR22BQ,1433,25,980,993,272,887,165,5,256,16201
D82018,2018,08,NR65QJ,670,23,897,907,160,592,56,2,144,11157
D82019,2018,08,NR318HS,2134,37,2523,2554,562,1892,137,5,397,29668
D82020,2018,08,NR191AE,1829,107,1707,1722,317,1188,241,4,310,21368
D82022,2018,08,IP224WG,900,16,1447,1453,247,949,157,3,109,13435
D82023,2018,08,NR50GB,1764,23,1391,1397,293,1219,122,9,296,19103
D82024,2018,08,NR86JR,959,17,885,886,176,796,86,7,190,12490
D82025,2018,08,NR128DU,1365,44,1987,2000,397,1637,110,11,401,22602
D82026,2018,08,NR13JJ,1410,12,908,922,228,710,207,34,247,15065
D82027,2018,08,PE317EX,1094,56,2231,2245,389,1621,85,0,179,20838
D82028,2018,08,NR295AB,853,23,1293,1298,247,1016,53,18,157,13262
D82029,2018,08,NR86EE,3188,147,3652,3692,680,2675,285,11,580,42158
D82030,2018,08,NR116AA,1341,30,1807,1830,310,1370,135,1,272,18999
D82031,2018,08,IP224WG,971,29,1690,1708,244,964,93,17,158,15362
D82032,2018,08,NR135RP,1424,38,1813,1836,356,1435,123,7,472,19789
D82034,2018,08,NR172AS,2220,47,3448,3505,517,2382,237,11,422,33863
D82035,2018,08,PE149BT,1487,22,2006,2023,458,1697,118,2,340,23217
D82036,2018,08,NR147FA,1145,13,1634,1640,240,1391,141,8,248,17321
D82037,2018,08,NR152UY,1338,22,2081,2100,442,1375,67,9,267,20587
D82038,2018,08,NR231JP,344,21,549,552,98,434,48,2,59,6672
D82039,2018,08,NR203QA,1268,22,2156,2175,408,1567,71,6,272,19994
D82040,2018,08,NR58AD,2338,24,1407,1419,429,1261,321,27,537,21995
D82041,2018,08,IP242AG,1508,29,1506,1512,338,1163,108,6,363,18785
D82042,2018,08,NR162AD,1074,15,1497,1516,234,1129,111,10,210,15426
D82043,2018,08,PE330TU,1015,31,1304,1308,325,987,91,1,326,15888
D82044,2018,08,PE316GZ,4648,140,7555,7598,1450,6505,660,4,854,78868
D82045,2018,08,NR180RF,2430,39,3062,3071,605,2564,313,2,463,37514
D82046,2018,08,IP214TX,849,26,1082,1086,179,986,45,0,164,11731
D82047,2018,08,NR33DL,1257,7,763,764,197,702,351,21,299,12499
D82048,2018,08,NR79QL,1886,51,1880,1903,310,1236,333,11,363,22886
D82049,2018,08,PE322NW,607,12,1407,1410,442,1084,59,1,113,13955
D82050,2018,08,NR192EN,1312,27,1351,1360,190,1040,124,1,246,16439
D82051,2018,08,PE305SY,2334,44,2576,2584,588,2088,607,33,512,34345
D82053,2018,08,NR118AR,1162,26,1566,1580,319,1139,77,5,194,17258
D82054,2018,08,NR218SY,2286,48,3284,3298,669,2536,149,2,475,34614
D82056,2018,08,NR205JS,1481,42,2014,2107,383,1741,136,2,290,20994
D82057,2018,08,PE377RD,1083,25,1972,1981,474,1352,107,1,249,20400
D82058,2018,08,NR293RW,2455,34,3683,3695,799,2020,119,6,430,39264
D82059,2018,08,NR280BQ,1637,42,2717,2735,572,1969,143,5,452,24638
D82060,2018,08,NR23QX,917,25,582,586,133,544,83,6,204,10354
D82062,2018,08,NR127HA,1490,46,1730,1735,267,1446,84,5,257,18221
D82063,2018,08,IP256FA,1651,26,2132,2144,430,1518,83,2,258,22624
D82064,2018,08,NR46TA,2297,46,3346,3359,589,2318,210,13,421,34099
D82065,2018,08,PE377QN,1150,30,1652,1673,426,1473,194,13,257,19786
D82066,2018,08,NR280BQ,1269,43,1593,1602,281,1300,84,9,295,16858
D82067,2018,08,NR302HW,1970,16,1462,1495,398,1153,116,5,610,23016
D82068,2018,08,PE389AF,1079,28,1498,1510,270,1163,93,0,324,17185
D82069,2018,08,NR22HL,359,9,434,435,93,410,18,5,70,5723
D82070,2018,08,PE322JQ,880,20,1590,1605,236,861,107,0,160,15525
D82071,2018,08,NR70AJ,2017,42,2677,2686,486,2268,256,12,342,28116
D82072,2018,08,PE318DH,894,29,1256,1261,203,708,191,12,170,14467
D82073,2018,08,NR14NU,1173,19,970,972,213,810,146,25,289,12693
D82076,2018,08,NR34LE,1087,25,720,725,149,601,131,32,273,11507
D82078,2018,08,NR147JT,1062,13,1410,1428,244,1115,158,2,256,16430
D82079,2018,08,IP264AY,909,27,1474,1478,418,1104,65,0,181,14490
D82080,2018,08,NR134PL,1226,29,1193,1197,296,1181,57,2,362,15447
D82084,2018,08,IP209AT,1205,10,1774,1781,320,1227,108,5,180,18773
D82085,2018,08,NR94JB,943,18,964,967,155,781,125,6,175,12802
D82087,2018,08,NR32HW,1084,18,541,549,141,521,118,23,247,8943
D82088,2018,08,NR47TJ,590,0,97,99,34,42,22,0,205,3057
D82096,2018,08,NR33UA,987,7,613,616,184,491,124,7,161,10265
D82099,2018,08,PE305QX,1840,11,1638,1656,373,1216,273,39,451,22381
D82100,2018,08,IP257LA,630,8,1266,1268,237,1028,44,0,112,10408
D82104,2018,08,NR133RA,1590,44,2096,2114,388,1517,126,7,269,22848
D82105,2018,08,PE344LZ,945,14,1593,1595,278,926,97,4,76,17153
D82106,2018,08,NR24BX,574,6,511,512,95,380,49,0,157,5981
D82600,2018,08,NR293AW,166,4,499,504,87,254,29,0,25,3983
D82604,2018,08,PE339AG,312,7,564,566,127,452,13,0,88,6486
D82613,2018,08,NR317BP,1544,19,1324,1334,387,1082,69,31,472,17558
D82618,2018,08,PE303PT,589,11,629,638,111,524,89,6,149,8121
D82621,2018,08,PE377HJ,1128,36,1684,1695,395,1162,98,1,272,18177
D82624,2018,08,NR180AF,691,15,722,728,148,642,37,8,169,7800
D82628,2018,08,NR117NP,420,8,944,947,114,472,28,0,83,6378
D82641,2018,08,NR24SZ,717,0,21,21,1,15,390,0,154,3844
D83001,2018,08,CO76RT,1182,18,2046,2058,217,1699,62,0,329,20687
D83002,2018,08,NR321PL,1922,11,1948,1993,428,1482,174,1,491,24223
D83003,2018,08,CB88XU,787,32,1648,1658,234,1186,20,0,191,13746
D83004,2018,08,IP39BN,1102,24,1340,1353,209,983,60,3,223,15908
D83005,2018,08,IP331LU,1931,55,2943,2976,343,1891,162,5,436,28206
D83006,2018,08,IP77EX,843,32,1465,1473,246,1161,36,2,161,14026
D83007,2018,08,IP312HD,1409,26,1867,1876,213,1199,45,0,142,17770
D83008,2018,08,IP12EU,2312,38,2819,2832,623,2089,114,0,605,29991
D83009,2018,08,NR349NX,2157,46,2368,2406,453,1536,253,3,388,29727
D83010,2018,08,NR337QA,1304,47,1563,1580,354,1209,136,5,241,18149
D83011,2018,08,NR323LJ,1312,24,1489,1498,325,1179,100,1,268,18407
D83012,2018,08,CB98LU,2191,57,3240,3269,483,2196,121,0,473,29951
D83013,2018,08,IP331ET,1745,61,2891,2924,501,2376,125,0,373,26614
D83014,2018,08,CO109EP,1140,39,2124,2144,321,1986,59,0,306,19231
D83015,2018,08,IP117DD,859,23,1122,1130,136,574,61,0,180,13162
D83016,2018,08,NR339LU,1224,19,1256,1291,331,1031,144,1,217,16911
D83017,2018,08,IP68EZ,2114,52,2849,2909,477,2184,107,0,402,31444
D83018,2018,08,IP287EG,1665,47,2432,2459,427,1749,50,0,457,23976
D83019,2018,08,IP145SQ,1546,31,1847,1856,337,1401,75,0,347,19462
D83020,2018,08,IP92QS,1015,43,1718,1730,278,1380,71,1,221,17375
